0.02414,-0.080434,0.66657,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,0.589319,-0.226401,-0.605923,0.022152,-0.160831,-0.153918,-0.307656,-0.373432,-0.211971,-0.395214,-0.144193,-0.522701,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.239946,-0.119074,-0.214182,-0.205119,-0.137761,-0.073324,-0.247813,-0.173979,-0.317221,1.355208,-0.066107,-0.143831,0.007668,0.299884,-0.020514,-0.451108,-0.349091,-0.286159,-0.017958,0.780126
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.06028,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,1.476543,-0.247813,-0.173979,-0.317221,2.692218,-0.066107,-0.143831,-0.221597,0.877001,-0.263628,-0.529651,-0.349091,3.25074,-0.063134,-0.231329
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,2.19555,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.798608,-0.144193,-0.024269,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.340349,1.393962,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,0.569167,0.685697,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,2.479166,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.524775,-0.373432,0.808161,-0.88087,-0.144193,1.567944,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,2.61718,-0.119074,3.756763,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,2.246548,-0.066107,-0.143831,-0.221597,1.099668,-0.263628,0.308137,-0.349091,1.747029,0.010863,0.708519
1.37216,-0.176671,1.374266,-0.098843,-0.445376,0.518126,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.028774,0.354199,-0.160831,-0.153918,0.739595,-0.373432,0.373661,1.960493,-0.144193,-0.176567,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,0.049328,-0.247813,-0.173979,0.003344,-0.156194,3.775043,-0.143831,-0.221597,0.440755,-0.263628,0.761938,-0.349091,-0.286159,-0.085811,-0.258182
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.149596,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.217054,-0.156194,-0.066107,-0.143831,0.856797,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.096619,-0.302936
1.198222,-0.176671,0.857839,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,0.402667,-0.226401,0.100587,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,3.289067,-0.144193,0.15572,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.029534,-0.156194,-0.066107,-0.143831,-0.221597,-0.340851,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.081706,-0.373432,-0.363102,1.564154,-0.144193,-0.176567,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,0.135348,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.159517,-0.156194,-0.066107,-0.143831,0.245424,0.113571,-0.263628,-0.529651,-0.349091,-0.286159,-0.09695,-0.302936
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.637932,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.514691,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,1.109466,-0.205119,-0.137761,-0.162525,-0.247813,1.181447,0.192395,-0.156194,-0.066107,-0.143831,-0.221597,0.972429,-0.263628,1.198286,-0.349091,-0.286159,-0.074782,-0.186574
-0.323736,-0.176671,1.584663,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.341642,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,6.218824,-0.066107,-0.143831,-0.221597,0.222632,-0.263628,-0.529651,-0.349091,-0.286159,-0.055443,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,11.46998,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.051553,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.747391,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.407851,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,2.689305,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.800647,2.479072,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.151051,-0.349091,-0.286159,-0.075865,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.339407,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.240383,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.913713,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,5.366238,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.020579,-0.349091,-0.286159,-0.05268,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,0.018389,1.24549,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.118352,-0.144193,-0.086573,-0.062324,-0.263754,-0.252347,-0.234065,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,0.521999,-0.066107,-0.143831,-0.221597,-0.354484,-0.263628,-0.529651,-0.349091,-0.286159,-0.093679,-0.258182
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.888702,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,1.16281,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,3.158986,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.981479,2.905365,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.075976,-0.204476
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.017872,-0.144193,0.536467,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,3.514707,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,9.202876,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.052857,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,3.018441,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.130439,4.27839,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.049115,-0.144193,0.453395,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.291031,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.09169,-0.302936
3.068056,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.170243,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.43654,-0.144193,-0.038114,-0.062324,-0.263754,-0.252347,-0.407436,0.40087,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,1.531234,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.080308,-0.258182
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.262712,-0.144193,0.308019,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,2.71421,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.73489,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.973456,-0.349091,-0.286159,-0.050536,-0.204476
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.762376,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.447705,-0.144193,1.069512,-0.062324,-0.263754,-0.252347,0.771487,2.05336,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,1.190552,-0.263628,1.823717,4.375186,-0.286159,-0.055443,-0.231329
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,4.654808,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,11.954404,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.05268,-0.195525
-0.323736,-0.176671,0.723951,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.916613,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.090415,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.161731,-0.119074,1.152165,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.74311,4.84306,-0.066107,-0.143831,-0.221597,0.936076,-0.263628,2.84477,-0.349091,-0.286159,-0.052769,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,1.603163,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.467784,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.404305,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,4.14549,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,1.268492,-0.286159,-0.061632,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.317063,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,2.059258,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,9.629169,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.054493,-0.195525
0.676407,-0.176671,-0.500173,-0.098843,-0.445376,0.154444,-0.26158,-0.3156,-0.309617,-0.157288,-0.226401,-0.496463,0.11271,-0.160831,-0.153918,-0.307656,-0.373432,0.071399,0.319313,-0.144193,-0.335789,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,3.632375,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.266372,0.056952,-0.066107,-0.143831,-0.221597,-0.072742,-0.263628,-0.468562,-0.349091,-0.286159,-0.095271,-0.285034
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.308148,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.671138,-0.119074,0.682483,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.381447,7.284557,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.060549,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.001125,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.137473,-0.119074,0.447642,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.463643,4.14549,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.064217,-0.186574
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.48678,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.574108,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,4.59116,-0.066107,-0.143831,-0.221597,0.745218,-0.263628,-0.529651,2.337148,2.954234,-0.051619,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,3.040761,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.330477,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,4.873126,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,14.570293,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.04689,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.234801,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,3.635994,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,3.455065,-0.317221,9.532284,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.05268,-0.195525
3.502901,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,3.692401,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.101605,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.74391,-0.119074,-0.214182,-0.205119,-0.137761,0.818686,-0.247813,-0.173979,0.406106,3.25415,-0.066107,-0.143831,-0.221597,-0.077286,-0.263628,-0.166028,-0.349091,-0.286159,-0.084595,-0.285034
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.249849,2.376667,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.559349,-0.144193,0.017267,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.695395,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.389666,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.087485,-0.349091,-0.286159,-0.073876,-0.204476
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.372885,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,0.062287,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.700838,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,32.203324,-0.066107,-0.143831,-0.221597,-0.345396,-0.263628,-0.529651,-0.349091,-0.286159,-0.071268,-0.159721
-0.323736,0.051892,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,0.373661,-0.33381,0.790955,0.100339,-0.062324,-0.263754,-0.252347,-0.31332,-0.404719,-0.270574,-0.307964,-0.167334,0.129422,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,0.555293,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.161048,29.587435,-0.066107,-0.143831,0.508654,-0.645314,-0.263628,-0.448199,-0.349091,-0.286159,-0.047111,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.352028,-0.144193,0.806451,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,1.326703,3.719197,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.099647,-0.320838
-0.323736,2.241289,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,5.838894,-0.226401,0.060783,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,1.363193,-0.144193,1.741011,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.234503,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,3.738574,-0.066107,-0.143831,0.729428,-0.136361,-0.263628,-0.203845,-0.349091,-0.286159,-0.066848,-0.195525
0.067624,-0.176671,0.41792,-0.098843,-0.445376,0.972729,-0.26158,-0.3156,-0.309617,-0.203951,-0.226401,-0.605923,0.354199,-0.160831,-0.153918,-0.18682,0.096781,0.732596,-0.127267,-0.144193,-0.315021,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.004876,5.850662,-0.066107,-0.143831,-0.094228,-0.508988,-0.263628,-0.529651,-0.080467,-0.286159,-0.083689,-0.177623
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.02098,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,1.137473,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.200615,25.750797,-0.066107,-0.143831,-0.221597,0.072673,-0.263628,-0.529651,0.112241,1.386985,-0.083756,-0.195525
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,2.016578,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,2.033402,-0.066107,-0.143831,-0.221597,-0.0273,-0.263628,-0.529651,-0.349091,8.376067,-0.081147,-0.222378
